candidate_id,accepted_species,axis,trait_name,raw_value,normalized_value,evidence_quality,evidence_scope,source_group,source_provider,source_url,page_title,source_citation,source_excerpt,source_record_id,source_lineage,lineage_method,name_resolution_lineage,name_match_method,matched_page_name,source_tier,source_type,domain,language,wild_cultivated_cultivar_status,evidence_status,content_sha256,content_sha256_basis,retrieved_at_utc,query,search_rank,inference_rule
54473f0811ca5f8cc3e3b276,Eriobotrya japonica,reproductive_assurance,self_incompatibility,sc,SC,medium,species_direct,curated_bulk_reaudit,"Meyer, Galloway & Eckert 2026 Dryad v4",https://doi.org/10.5061/dryad.cc2fqz6hr,Meyer et al. 2026 Dryad mating-system dataset,"Meyer, Galloway & Eckert (2026), The evolutionary dynamics of plant mating systems: how bias for studying 'interesting' plant reproductive systems could backfire, Dryad dataset, version 4.",Output_Data_MS.csv row 1772: genus_species=Eriobotrya japonica; Family=Rosaceae; mating_system=sc.,Output_Data_MS.csv:1772,dataset:dryad.cc2fqz6hr:v4,versioned_curated_dataset,accepted_name_exact,accepted_name_exact,Eriobotrya japonica,A,peer_reviewed_curated_trait_dataset,datadryad.org,en,species_trait_record_not_cultivar_limited,accepted_individual_structured_source_audit,dbc454103faa2d1677586b5b690b8ccc3e6b1a99fb39cdc0b00181703b4c6b56,Output_Data_MS.csv_lf_normalized_bytes,2026-08-11T00:00:00Z,already_acquired_bulk_reaudit_no_new_web_query,,
26530bf3756a8996aa441607,Erucaria hispanica,reproductive_assurance,self_incompatibility,si,SI,medium,species_direct,curated_bulk_reaudit,"Meyer, Galloway & Eckert 2026 Dryad v4",https://doi.org/10.5061/dryad.cc2fqz6hr,Meyer et al. 2026 Dryad mating-system dataset,"Meyer, Galloway & Eckert (2026), The evolutionary dynamics of plant mating systems: how bias for studying 'interesting' plant reproductive systems could backfire, Dryad dataset, version 4.",Output_Data_MS.csv row 1792: genus_species=Erucaria hispanica; Family=Brassicaceae; mating_system=si.,Output_Data_MS.csv:1792,dataset:dryad.cc2fqz6hr:v4,versioned_curated_dataset,accepted_name_exact,accepted_name_exact,Erucaria hispanica,A,peer_reviewed_curated_trait_dataset,datadryad.org,en,species_trait_record_not_cultivar_limited,accepted_individual_structured_source_audit,dbc454103faa2d1677586b5b690b8ccc3e6b1a99fb39cdc0b00181703b4c6b56,Output_Data_MS.csv_lf_normalized_bytes,2026-08-11T00:00:00Z,already_acquired_bulk_reaudit_no_new_web_query,,
b60aa0259f46ebb0a5a51bb6,Erysimum cheiri,reproductive_assurance,self_incompatibility,si,SI,medium,species_direct,curated_bulk_reaudit,"Meyer, Galloway & Eckert 2026 Dryad v4",https://doi.org/10.5061/dryad.cc2fqz6hr,Meyer et al. 2026 Dryad mating-system dataset,"Meyer, Galloway & Eckert (2026), The evolutionary dynamics of plant mating systems: how bias for studying 'interesting' plant reproductive systems could backfire, Dryad dataset, version 4.",Output_Data_MS.csv row 1813: genus_species=Erysimum cheiri; Family=Brassicaceae; mating_system=si.,Output_Data_MS.csv:1813,dataset:dryad.cc2fqz6hr:v4,versioned_curated_dataset,accepted_name_exact,accepted_name_exact,Erysimum cheiri,A,peer_reviewed_curated_trait_dataset,datadryad.org,en,species_trait_record_not_cultivar_limited,accepted_individual_structured_source_audit,dbc454103faa2d1677586b5b690b8ccc3e6b1a99fb39cdc0b00181703b4c6b56,Output_Data_MS.csv_lf_normalized_bytes,2026-08-11T00:00:00Z,already_acquired_bulk_reaudit_no_new_web_query,,
c221aa0ded210e5f8ca9fd4c,Erythrina crista-galli,reproductive_assurance,self_incompatibility,sc,SC,medium,species_direct,curated_bulk_reaudit,"Meyer, Galloway & Eckert 2026 Dryad v4",https://doi.org/10.5061/dryad.cc2fqz6hr,Meyer et al. 2026 Dryad mating-system dataset,"Meyer, Galloway & Eckert (2026), The evolutionary dynamics of plant mating systems: how bias for studying 'interesting' plant reproductive systems could backfire, Dryad dataset, version 4.",Output_Data_MS.csv row 1827: genus_species=Erythrina crista-galli; Family=Fabaceae; mating_system=sc.,Output_Data_MS.csv:1827,dataset:dryad.cc2fqz6hr:v4,versioned_curated_dataset,accepted_name_exact,accepted_name_exact,Erythrina crista-galli,A,peer_reviewed_curated_trait_dataset,datadryad.org,en,species_trait_record_not_cultivar_limited,accepted_individual_structured_source_audit,dbc454103faa2d1677586b5b690b8ccc3e6b1a99fb39cdc0b00181703b4c6b56,Output_Data_MS.csv_lf_normalized_bytes,2026-08-11T00:00:00Z,already_acquired_bulk_reaudit_no_new_web_query,,
37f48aa0e2eda8e73a610c3d,Erythrina crista-galli,reproductive_assurance,self_incompatibility,"0.642241, 0.738449",mixed_or_variable,medium,species_direct,curated_bulk_reaudit,Razanajatovo et al. 2016 Supplementary Data 1,https://doi.org/10.1038/ncomms13313,Razanajatovo et al. 2016 Supplementary Data 1,"Razanajatovo et al. (2016), Plants capable of selfing are more likely to become naturalized, Nature Communications 7:13313, Supplementary Data 1.",Supplementary Data 1 source row(s): Data_source=Galetto_etal_2000; Species=Erythrina_crista-galli; Family=Leguminosae; Self-compatibility_index_FS=0.738448523; Self-compatibility_index_SFL=0.642241379; Autofertility_index_FS=0.15091761; Autofertility_index_SFL= || Data_source=Neill_etal_1988; Species=Erythrina_crista-galli; Family=Leguminosae; Self-compatibility_index_FS=; Self-compatibility_index_SFL=; Autofertility_index_FS=; Autofertility_index_SFL=,Erythrina crista-galli:self_incompatibility,citation_keys:razanajatovo2016:52ef30d0e5660900f449,underlying_reference_key_set,accepted_name_exact,accepted_name_exact,Erythrina crista-galli,A,peer_reviewed_supplementary_trait_dataset,nature.com,en,species_trait_record_not_cultivar_limited,accepted_individual_structured_source_audit,cb17009ae65c4f6cb2d28b21239714782600d0904effa77c5635249d28e62fc0,Supplementary_Data_1.xlsx_bytes,2026-08-11T00:00:00Z,already_acquired_bulk_reaudit_no_new_web_query,,
f978b9580c72e40a09f07d47,Erythrina falcata,reproductive_assurance,self_incompatibility,si,SI,medium,species_direct,curated_bulk_reaudit,"Meyer, Galloway & Eckert 2026 Dryad v4",https://doi.org/10.5061/dryad.cc2fqz6hr,Meyer et al. 2026 Dryad mating-system dataset,"Meyer, Galloway & Eckert (2026), The evolutionary dynamics of plant mating systems: how bias for studying 'interesting' plant reproductive systems could backfire, Dryad dataset, version 4.",Output_Data_MS.csv row 1829: genus_species=Erythrina falcata; Family=Fabaceae; mating_system=si.,Output_Data_MS.csv:1829,dataset:dryad.cc2fqz6hr:v4,versioned_curated_dataset,accepted_name_exact,accepted_name_exact,Erythrina falcata,A,peer_reviewed_curated_trait_dataset,datadryad.org,en,species_trait_record_not_cultivar_limited,accepted_individual_structured_source_audit,dbc454103faa2d1677586b5b690b8ccc3e6b1a99fb39cdc0b00181703b4c6b56,Output_Data_MS.csv_lf_normalized_bytes,2026-08-11T00:00:00Z,already_acquired_bulk_reaudit_no_new_web_query,,
c499ee9034bbd6379c9bdbe7,Erythrina goldmanii,reproductive_assurance,self_incompatibility,sc,SC,medium,species_direct,curated_bulk_reaudit,"Meyer, Galloway & Eckert 2026 Dryad v4",https://doi.org/10.5061/dryad.cc2fqz6hr,Meyer et al. 2026 Dryad mating-system dataset,"Meyer, Galloway & Eckert (2026), The evolutionary dynamics of plant mating systems: how bias for studying 'interesting' plant reproductive systems could backfire, Dryad dataset, version 4.",Output_Data_MS.csv row 1831: genus_species=Erythrina goldmanii; Family=Fabaceae; mating_system=sc.,Output_Data_MS.csv:1831,dataset:dryad.cc2fqz6hr:v4,versioned_curated_dataset,accepted_name_exact,accepted_name_exact,Erythrina goldmanii,A,peer_reviewed_curated_trait_dataset,datadryad.org,en,species_trait_record_not_cultivar_limited,accepted_individual_structured_source_audit,dbc454103faa2d1677586b5b690b8ccc3e6b1a99fb39cdc0b00181703b4c6b56,Output_Data_MS.csv_lf_normalized_bytes,2026-08-11T00:00:00Z,already_acquired_bulk_reaudit_no_new_web_query,,
37f4036c0dfb84a12389e5e8,Erythrina goldmanii,reproductive_assurance,self_incompatibility,0.314286,mixed_or_variable,medium,species_direct,curated_bulk_reaudit,Razanajatovo et al. 2016 Supplementary Data 1,https://doi.org/10.1038/ncomms13313,Razanajatovo et al. 2016 Supplementary Data 1,"Razanajatovo et al. (2016), Plants capable of selfing are more likely to become naturalized, Nature Communications 7:13313, Supplementary Data 1.",Supplementary Data 1 source row(s): Data_source=Neill_etal_1988; Species=Erythrina_goldmanii; Family=Leguminosae; Self-compatibility_index_FS=0.314285714; Self-compatibility_index_SFL=; Autofertility_index_FS=; Autofertility_index_SFL=,Erythrina goldmanii:self_incompatibility,citation_keys:razanajatovo2016:e1b2b18e6e3c1bf77a1f,underlying_reference_key_set,accepted_name_exact,accepted_name_exact,Erythrina goldmanii,A,peer_reviewed_supplementary_trait_dataset,nature.com,en,species_trait_record_not_cultivar_limited,accepted_individual_structured_source_audit,cb17009ae65c4f6cb2d28b21239714782600d0904effa77c5635249d28e62fc0,Supplementary_Data_1.xlsx_bytes,2026-08-11T00:00:00Z,already_acquired_bulk_reaudit_no_new_web_query,,
691b63351a529542008302a9,Erythrina guatemalensis,reproductive_assurance,self_incompatibility,sc,SC,medium,species_direct,curated_bulk_reaudit,"Meyer, Galloway & Eckert 2026 Dryad v4",https://doi.org/10.5061/dryad.cc2fqz6hr,Meyer et al. 2026 Dryad mating-system dataset,"Meyer, Galloway & Eckert (2026), The evolutionary dynamics of plant mating systems: how bias for studying 'interesting' plant reproductive systems could backfire, Dryad dataset, version 4.",Output_Data_MS.csv row 1832: genus_species=Erythrina guatemalensis; Family=Fabaceae; mating_system=sc.,Output_Data_MS.csv:1832,dataset:dryad.cc2fqz6hr:v4,versioned_curated_dataset,accepted_name_exact,accepted_name_exact,Erythrina guatemalensis,A,peer_reviewed_curated_trait_dataset,datadryad.org,en,species_trait_record_not_cultivar_limited,accepted_individual_structured_source_audit,dbc454103faa2d1677586b5b690b8ccc3e6b1a99fb39cdc0b00181703b4c6b56,Output_Data_MS.csv_lf_normalized_bytes,2026-08-11T00:00:00Z,already_acquired_bulk_reaudit_no_new_web_query,,
4fb8c4caf21e238c5bea7b7b,Erythrina guatemalensis,reproductive_assurance,self_incompatibility,0.36,mixed_or_variable,medium,species_direct,curated_bulk_reaudit,Razanajatovo et al. 2016 Supplementary Data 1,https://doi.org/10.1038/ncomms13313,Razanajatovo et al. 2016 Supplementary Data 1,"Razanajatovo et al. (2016), Plants capable of selfing are more likely to become naturalized, Nature Communications 7:13313, Supplementary Data 1.",Supplementary Data 1 source row(s): Data_source=Neill_etal_1988; Species=Erythrina_guatemalensis; Family=Leguminosae; Self-compatibility_index_FS=0.36; Self-compatibility_index_SFL=; Autofertility_index_FS=; Autofertility_index_SFL=,Erythrina guatemalensis:self_incompatibility,citation_keys:razanajatovo2016:e1b2b18e6e3c1bf77a1f,underlying_reference_key_set,accepted_name_exact,accepted_name_exact,Erythrina guatemalensis,A,peer_reviewed_supplementary_trait_dataset,nature.com,en,species_trait_record_not_cultivar_limited,accepted_individual_structured_source_audit,cb17009ae65c4f6cb2d28b21239714782600d0904effa77c5635249d28e62fc0,Supplementary_Data_1.xlsx_bytes,2026-08-11T00:00:00Z,already_acquired_bulk_reaudit_no_new_web_query,,
9c74bc0944792c9e986746a3,Erythrina poeppigiana,reproductive_assurance,self_incompatibility,si,SI,medium,species_direct,curated_bulk_reaudit,"Meyer, Galloway & Eckert 2026 Dryad v4",https://doi.org/10.5061/dryad.cc2fqz6hr,Meyer et al. 2026 Dryad mating-system dataset,"Meyer, Galloway & Eckert (2026), The evolutionary dynamics of plant mating systems: how bias for studying 'interesting' plant reproductive systems could backfire, Dryad dataset, version 4.",Output_Data_MS.csv row 1838: genus_species=Erythrina poeppigiana; Family=Fabaceae; mating_system=si.,Output_Data_MS.csv:1838,dataset:dryad.cc2fqz6hr:v4,versioned_curated_dataset,accepted_name_exact,accepted_name_exact,Erythrina poeppigiana,A,peer_reviewed_curated_trait_dataset,datadryad.org,en,species_trait_record_not_cultivar_limited,accepted_individual_structured_source_audit,dbc454103faa2d1677586b5b690b8ccc3e6b1a99fb39cdc0b00181703b4c6b56,Output_Data_MS.csv_lf_normalized_bytes,2026-08-11T00:00:00Z,already_acquired_bulk_reaudit_no_new_web_query,,
9ec1262804cd3fd795c611e5,Erythrina speciosa,reproductive_assurance,self_incompatibility,si,SI,medium,species_direct,curated_bulk_reaudit,"Meyer, Galloway & Eckert 2026 Dryad v4",https://doi.org/10.5061/dryad.cc2fqz6hr,Meyer et al. 2026 Dryad mating-system dataset,"Meyer, Galloway & Eckert (2026), The evolutionary dynamics of plant mating systems: how bias for studying 'interesting' plant reproductive systems could backfire, Dryad dataset, version 4.",Output_Data_MS.csv row 1840: genus_species=Erythrina speciosa; Family=Fabaceae; mating_system=si.,Output_Data_MS.csv:1840,dataset:dryad.cc2fqz6hr:v4,versioned_curated_dataset,accepted_name_exact,accepted_name_exact,Erythrina speciosa,A,peer_reviewed_curated_trait_dataset,datadryad.org,en,species_trait_record_not_cultivar_limited,accepted_individual_structured_source_audit,dbc454103faa2d1677586b5b690b8ccc3e6b1a99fb39cdc0b00181703b4c6b56,Output_Data_MS.csv_lf_normalized_bytes,2026-08-11T00:00:00Z,already_acquired_bulk_reaudit_no_new_web_query,,
8259f2263cefbdc3d8d7faf8,Erythrina stricta,reproductive_assurance,self_incompatibility,si,SI,medium,species_direct,curated_bulk_reaudit,"Meyer, Galloway & Eckert 2026 Dryad v4",https://doi.org/10.5061/dryad.cc2fqz6hr,Meyer et al. 2026 Dryad mating-system dataset,"Meyer, Galloway & Eckert (2026), The evolutionary dynamics of plant mating systems: how bias for studying 'interesting' plant reproductive systems could backfire, Dryad dataset, version 4.",Output_Data_MS.csv row 1841: genus_species=Erythrina stricta; Family=Fabaceae; mating_system=si.,Output_Data_MS.csv:1841,dataset:dryad.cc2fqz6hr:v4,versioned_curated_dataset,accepted_name_exact,accepted_name_exact,Erythrina stricta,A,peer_reviewed_curated_trait_dataset,datadryad.org,en,species_trait_record_not_cultivar_limited,accepted_individual_structured_source_audit,dbc454103faa2d1677586b5b690b8ccc3e6b1a99fb39cdc0b00181703b4c6b56,Output_Data_MS.csv_lf_normalized_bytes,2026-08-11T00:00:00Z,already_acquired_bulk_reaudit_no_new_web_query,,
6f5447afbcf08cf83a6e29fe,Eucalyptus cladocalyx,reproductive_assurance,self_incompatibility,"0.378378, 1",mixed_or_variable,medium,species_direct,curated_bulk_reaudit,Razanajatovo et al. 2016 Supplementary Data 1,https://doi.org/10.1038/ncomms13313,Razanajatovo et al. 2016 Supplementary Data 1,"Razanajatovo et al. (2016), Plants capable of selfing are more likely to become naturalized, Nature Communications 7:13313, Supplementary Data 1.",Supplementary Data 1 source row(s): Data_source=Ellis_Sedgley_1992; Species=Eucalyptus_cladocalyx; Family=Myrtaceae; Self-compatibility_index_FS=1; Self-compatibility_index_SFL=0.378378378; Autofertility_index_FS=; Autofertility_index_SFL=,Eucalyptus cladocalyx:self_incompatibility,citation_keys:razanajatovo2016:f00502b1a64b52cf44f6,underlying_reference_key_set,accepted_name_exact,accepted_name_exact,Eucalyptus cladocalyx,A,peer_reviewed_supplementary_trait_dataset,nature.com,en,species_trait_record_not_cultivar_limited,accepted_individual_structured_source_audit,cb17009ae65c4f6cb2d28b21239714782600d0904effa77c5635249d28e62fc0,Supplementary_Data_1.xlsx_bytes,2026-08-11T00:00:00Z,already_acquired_bulk_reaudit_no_new_web_query,,
905828b786434d867ae902c8,Eucalyptus nitens,reproductive_assurance,self_incompatibility,"0.338583, 0.663639",mixed_or_variable,medium,species_direct,curated_bulk_reaudit,Razanajatovo et al. 2016 Supplementary Data 1,https://doi.org/10.1038/ncomms13313,Razanajatovo et al. 2016 Supplementary Data 1,"Razanajatovo et al. (2016), Plants capable of selfing are more likely to become naturalized, Nature Communications 7:13313, Supplementary Data 1.",Supplementary Data 1 source row(s): Data_source=Pound_etal_2003; Species=Eucalyptus_nitens; Family=Myrtaceae; Self-compatibility_index_FS=0.663639312; Self-compatibility_index_SFL=0.338582677; Autofertility_index_FS=; Autofertility_index_SFL=,Eucalyptus nitens:self_incompatibility,citation_keys:razanajatovo2016:8bbe014d93dfcb886a06,underlying_reference_key_set,accepted_name_exact,accepted_name_exact,Eucalyptus nitens,A,peer_reviewed_supplementary_trait_dataset,nature.com,en,species_trait_record_not_cultivar_limited,accepted_individual_structured_source_audit,cb17009ae65c4f6cb2d28b21239714782600d0904effa77c5635249d28e62fc0,Supplementary_Data_1.xlsx_bytes,2026-08-11T00:00:00Z,already_acquired_bulk_reaudit_no_new_web_query,,
89e5c450d3e3f84fc529bac2,Eucalyptus regnans,reproductive_assurance,self_incompatibility,sc,SC,medium,species_direct,curated_bulk_reaudit,"Meyer, Galloway & Eckert 2026 Dryad v4",https://doi.org/10.5061/dryad.cc2fqz6hr,Meyer et al. 2026 Dryad mating-system dataset,"Meyer, Galloway & Eckert (2026), The evolutionary dynamics of plant mating systems: how bias for studying 'interesting' plant reproductive systems could backfire, Dryad dataset, version 4.",Output_Data_MS.csv row 1875: genus_species=Eucalyptus regnans; Family=Myrtaceae; mating_system=sc.,Output_Data_MS.csv:1875,dataset:dryad.cc2fqz6hr:v4,versioned_curated_dataset,accepted_name_exact,accepted_name_exact,Eucalyptus regnans,A,peer_reviewed_curated_trait_dataset,datadryad.org,en,species_trait_record_not_cultivar_limited,accepted_individual_structured_source_audit,dbc454103faa2d1677586b5b690b8ccc3e6b1a99fb39cdc0b00181703b4c6b56,Output_Data_MS.csv_lf_normalized_bytes,2026-08-11T00:00:00Z,already_acquired_bulk_reaudit_no_new_web_query,,
