candidate_id,accepted_species,trait_name,normalized_value,source_url,page_title,source_citation,source_tier,source_type,domain,language,supporting_excerpt,normalized_excerpt_sha256,content_fingerprint,name_match_method,wild_cultivated_cultivar_status,decision,species_identity_correct,value_correct,provenance_complete,cultivar_contamination,false_positive_reason,decision_reason,reviewer,reviewed_at_utc
234c364a4a0b3f7bac449bcd,Aphelandra aurantiaca,flower_primary_color,yellow_orange,https://botanic.jp/plants-aa/aphaur.htm,アフェランドラ・アウランティアカ (Aphelandra aurantiaca),Botanic Garden digital plant encyclopedia. アフェランドラ・アウランティアカ (Aphelandra aurantiaca),B,expert_personal_botanical_site,botanic.jp,ja-en,茎頂に穂状花序をだし、規則正しく重なった四稜形の苞に、朱橙色の花を咲かせます。,753f06c7e9a37ae152eda93d68bd78460f1ab197d9453bde512d3dc58d716e42,6a86c29d0d346eaaa5be038e9ef5f4392cc7265b6c5b4c54b308000563a0ec14,exact_accepted_name,wild_or_unspecified_not_cultivar_limited,accept,true,true,true,false,,Exact species page and quoted statement directly support the normalized value under the configured trait ontology.,Codex evidence audit,2026-07-29T08:25:32.995196Z
0c8a9a244828594d3228769b,Dimorphotheca sinuata,inflorescence_display,composite_display,https://botanic.jp/plants-aa/afrkin.htm,アフリカキンセンカ (Dimorphotheca sinuata),Botanic Garden digital plant encyclopedia. アフリカキンセンカ (Dimorphotheca sinuata),B,expert_personal_botanical_site,botanic.jp,ja-en,春に黄橙色に焦げ茶色の頭花を咲かせます。,3f4fb8a44013da21d74fbd2310008bde91725bf5653d782c7f77c6bed65295b0,b37c71c14d4bc8e0771698bd883b4d3120a59915bc4f625096fb3b7c564f00a1,exact_accepted_name,wild_or_unspecified_not_cultivar_limited,accept,true,true,true,false,,Exact species page and quoted statement directly support the normalized value under the configured trait ontology.,Codex evidence audit,2026-07-29T08:25:32.995196Z
ca690ac5b32c9ba70fdb4406,Amaranthus tuberculatus,cleistogamy,absent,https://gobotany.nativeplanttrust.org/species/amaranthus/tuberculatus,Amaranthus tuberculatus (rough-fruited water-hemp): Go Botany,Go Botany / Native Plant Trust. Amaranthus tuberculatus (rough-fruited water-hemp): Go Botany,B,specialist_regional_botanical_database,gobotany.nativeplanttrust.org,en,there are no cleistogamous flowers on the plan,270f4540417a61cbccefc235bcfaacc1ffc7bd8bcece5200854d70469f6e93fb,e4c658f6adfe0dbfe399511a7a2d5dbbf087ee6cb6c28fd81eee350eaf36849d,exact_accepted_name,wild_or_unspecified_not_cultivar_limited,accept,true,true,true,false,,Exact species page and quoted statement directly support the normalized value under the configured trait ontology.,Codex evidence audit,2026-07-29T08:25:32.995196Z
7508921c7bcd1d012ffb4176,Tripolium pannonicum,floral_form,multistate_variable,https://mikawanoyasou.org/data/uragiku.htm,ウラギク Tripolium pannonicum キク科 Asteraceae ウラギク属 三河の植物観察,Flora of Mikawa / 三河の植物観察. ウラギク Tripolium pannonicum キク科 Asteraceae ウラギク属 三河の植物観察,B,specialist_regional_flora,mikawanoyasou.org,ja,頭花は直径約2㎝、周辺小花は舌状花、1列、13～25個つき、青白色～青紫色～帯ピンク色、または白色、舌部は長さ10～12㎜×幅1～2㎜、無毛。中心小花は筒状花、19～22個つき、黄色、狭漏斗形、先が5裂し、次第に赤色を帯びる。,16329308d2bb3a69c8e4f6574a93280b3d2953368dcb0088e452fc9246082f59,e76ab0d0cebdbe5ddffd041d8cd67e8c2544c03a7eaf8288c8f868dae64fa27f,exact_accepted_name,wild_or_unspecified_not_cultivar_limited,accept,true,true,true,false,,Exact species page and quoted statement directly support the normalized value under the configured trait ontology.,Codex evidence audit,2026-07-29T08:25:32.995196Z
834cf23078c25b58ecb3ac66,Anchusa officinalis,floral_symmetry,actinomorphic,https://mikawanoyasou.org/data/alkanet.htm,アルカネット Anchusa officinalis ムラサキ科 Boraginaceae ウシノシタグサ属 三河の植物観察,Flora of Mikawa / 三河の植物観察. アルカネット Anchusa officinalis ムラサキ科 Boraginaceae ウシノシタグサ属 三河の植物観察,B,specialist_regional_flora,mikawanoyasou.org,ja,花は放射相称、花冠は車形～鐘形、幅8～12㎜、初め赤色、後に暗紫色、融合し、5裂。,8f486a6a6315cc586ab66e602eee0063e3dd49d8f8c60335a7f5775b35d88d93,f1fcf19f76fbd9fc1b386f959db9d5722daf22b29d7a21502479b83f9200e09d,exact_accepted_name,wild_or_unspecified_not_cultivar_limited,accept,true,true,true,false,,Exact species page and quoted statement directly support the normalized value under the configured trait ontology.,Codex evidence audit,2026-07-29T08:25:32.995196Z
de1feb1602c8a05682903fef,Gentiana sikokiana,flower_primary_color,blue_purple,https://mikawanoyasou.org/data/asamarindou.htm,アサマリンドウ Gentiana sikokiana リンドウ科 Gentianaceae リンドウ属 三河の植物観察,Flora of Mikawa / 三河の植物観察. アサマリンドウ Gentiana sikokiana リンドウ科 Gentianaceae リンドウ属 三河の植物観察,B,specialist_regional_flora,mikawanoyasou.org,ja,花冠は漏斗状鐘形、青紫色、長さ4～5㎝、筒部の内面に縦の縞模様があり、先が5裂する。,185ae77d9c8654a6f57603246faf5465c9f77d8c786598b66b28b03a40f0f949,cb6e85e40ea8881aea48bcfcdb74a811337d22dbf75c665e07571ce933c13711,exact_accepted_name,wild_or_unspecified_not_cultivar_limited,accept,true,true,true,false,,Exact species page and quoted statement directly support the normalized value under the configured trait ontology.,Codex evidence audit,2026-07-29T08:25:32.995196Z
673f304be85aa60964d4012c,Cynoglossum zeylanicum,flower_size_class,very_small,https://mikawanoyasou.org/data/oorurisou.htm,オオルリソウ Cynoglossum zeylanicum ムラサキ科 Boraginaceae オオルリソウ属 三河の植物観察,Flora of Mikawa / 三河の植物観察. オオルリソウ Cynoglossum zeylanicum ムラサキ科 Boraginaceae オオルリソウ属 三河の植物観察,B,specialist_regional_flora,mikawanoyasou.org,ja,花冠は長さ3～4mm、直径約4㎜、青色。,cd737c2acfb5776224ed30ed04aad05f00cb33e2c3eac2b0a6ed3f3a74c120f7,7d72be71e2b769f1a9e3e38f4b9a2e59bdcf3406d225f12de9ea90b474a0fa68,exact_accepted_name,wild_or_unspecified_not_cultivar_limited,accept,true,true,true,false,,Exact species page and quoted statement directly support the normalized value under the configured trait ontology.,Codex evidence audit,2026-07-29T08:25:32.995196Z
febea61c6e007362d2b9e120,Bassia littorea,inflorescence_display,raceme_spike_panicle,https://mikawanoyasou.org/data/isohoukigi.htm,イソホウキギ Bassia littorea ヒユ科 Amaranthaceae バッシア属 三河の植物観察,Flora of Mikawa / 三河の植物観察. イソホウキギ Bassia littorea ヒユ科 Amaranthaceae バッシア属 三河の植物観察,B,specialist_regional_flora,mikawanoyasou.org,ja,花は両性花と雌花が円錐花序につく。,92de3627197aed5aaa2425ab7c61a821196c9ec15bd174faa0dbd3924e221004,a879d728d16edcd77957a014f10f99d09966dfa2ab8667fd560ba8a2f92d7475,exact_accepted_name,wild_or_unspecified_not_cultivar_limited,accept,true,true,true,false,,Exact species page and quoted statement directly support the normalized value under the configured trait ontology.,Codex evidence audit,2026-07-29T08:25:32.995196Z
1ffc1ef795e9237980336530,Allamanda cathartica,tube_depth_class,deep,https://mikawanoyasou.org/data/ariakekazura.htm,アリアケカズラ Allamanda cathartica キョウチクトウ科 Apocynaceae アリアケカズラ属 三河の植物観察,Flora of Mikawa / 三河の植物観察. アリアケカズラ Allamanda cathartica キョウチクトウ科 Apocynaceae アリアケカズラ属 三河の植物観察,B,specialist_regional_flora,mikawanoyasou.org,ja,筒部は長さ4～8㎝、漏斗形、下半部は筒形、上半部は鐘形、拡大部は直径9～14㎝。,1aad608dbd0b05b8a4af23ac8de28c28697a79f7961ba5c5c15bc61d03c8ee78,b1b7dcb3908f71aa510b0dac8326109f909b323f8cfdf8bb38665c87ed6ae10e,exact_accepted_name,wild_or_unspecified_not_cultivar_limited,accept,true,true,true,false,,Exact species page and quoted statement directly support the normalized value under the configured trait ontology.,Codex evidence audit,2026-07-29T08:25:32.995196Z
40776f0673a37d2b164ef90a,Tetrapanax papyrifer,inflorescence_display,raceme_spike_panicle,https://plantnet.rbgsyd.nsw.gov.au/cgi-bin/NSWfl.pl?page=nswfl&lvl=sp&name=Tetrapanax~papyrifer,PlantNET - FloraOnline,PlantNET New South Wales Flora Online. PlantNET - FloraOnline,A,institutional_regional_flora,plantnet.rbgsyd.nsw.gov.au,en,"Inflorescence a large compound panicle, up to 50 c.",4e851d49870ec0ab25dc475af34881f659b0a952767cb8233aea9155626836fc,f9a1ab750eacdd4964835fd7a76b7048b8ded3634a441a4a6e20a9e30593b76b,exact_accepted_name,wild_or_unspecified_not_cultivar_limited,accept,true,true,true,false,,Exact species page and quoted statement directly support the normalized value under the configured trait ontology.,Codex evidence audit,2026-07-29T08:25:32.995196Z
48070e3efcbe84ae705d6c93,Astilbe microphylla,flower_primary_color,red_pink,https://tbg.kahaku.go.jp/recommend/illustrated/result.php?p=1&mode=easy&list=jname&ruby=ta&name=%E3%83%81%E3%83%80%E3%82%B1%E3%82%B5%E3%82%B7,チダケサシ :: おすすめコンテンツ ≫ 植物図鑑 :: 筑波実験植物園（つくば植物園） Tsukuba Botanical Garden,Tsukuba Botanical Garden illustrated flora. チダケサシ :: おすすめコンテンツ ≫ 植物図鑑 :: 筑波実験植物園（つくば植物園） Tsukuba Botanical Garden,A,public_botanic_garden_flora,tbg.kahaku.go.jp,ja,花弁はふつう淡紅色、線形さじ形。,10df68597e7061d6125a965fa91d366018d8fda085fe2c50037ebbc4e82f8aac,78eee376bf5aad36e77d16beb2df2fd6887f4f20bb0b72c95ebb362b0c7a46dc,exact_accepted_name,wild_or_unspecified_not_cultivar_limited,accept,true,true,true,false,,Exact species page and quoted statement directly support the normalized value under the configured trait ontology.,Codex evidence audit,2026-07-29T08:25:32.995196Z
f392990e276c190a05af46ea,Symplocos sawafutagi,flower_size_class,small,https://tbg.kahaku.go.jp/recommend/illustrated/result.php?p=1&mode=easy&list=jname&ruby=sa&name=%E3%82%B5%E3%83%AF%E3%83%95%E3%82%BF%E3%82%AE,サワフタギ :: おすすめコンテンツ ≫ 植物図鑑 :: 筑波実験植物園（つくば植物園） Tsukuba Botanical Garden,Tsukuba Botanical Garden illustrated flora. サワフタギ :: おすすめコンテンツ ≫ 植物図鑑 :: 筑波実験植物園（つくば植物園） Tsukuba Botanical Garden,A,public_botanic_garden_flora,tbg.kahaku.go.jp,ja,花は白色で径7-8mm、5-6月に開く。,8e07dd332294b7797697b831366ea9927b3af7c88cd743a918090488790e6f9c,9ba022dd24cec2340e5d6605da8ad5c68616a1aa31036b7f94552837f3c854b6,exact_accepted_name,wild_or_unspecified_not_cultivar_limited,accept,true,true,true,false,,Exact species page and quoted statement directly support the normalized value under the configured trait ontology.,Codex evidence audit,2026-07-29T08:25:32.995196Z
6efd832a6e0dec87160a5067,Vicia unijuga,inflorescence_display,raceme_spike_panicle,https://tbg.kahaku.go.jp/recommend/illustrated/result.php?p=1&mode=easy&list=jname&ruby=na&name=%E3%83%8A%E3%83%B3%E3%83%86%E3%83%B3%E3%83%8F%E3%82%AE,ナンテンハギ :: おすすめコンテンツ ≫ 植物図鑑 :: 筑波実験植物園（つくば植物園） Tsukuba Botanical Garden,Tsukuba Botanical Garden illustrated flora. ナンテンハギ :: おすすめコンテンツ ≫ 植物図鑑 :: 筑波実験植物園（つくば植物園） Tsukuba Botanical Garden,A,public_botanic_garden_flora,tbg.kahaku.go.jp,ja,葉腋に付いた総状花序に10花以上の青紫色の花をつける。,224d4b8e22e05a4b0daf2b1140847c62e5b04329bb20ec35474bcbbbbb287410,f597fbba0b47e6bb577dab07645e61492c657c2a67acaea3b9c4750f785295c5,exact_accepted_name,wild_or_unspecified_not_cultivar_limited,accept,true,true,true,false,,Exact species page and quoted statement directly support the normalized value under the configured trait ontology.,Codex evidence audit,2026-07-29T08:25:32.995196Z
b03e997c4b6cb9ac52d6ee09,Anaphalis triplinervis,floral_form,ligulate,https://botanic.jp/plants-aa/anatri.htm,アナファリス・トリプリネルウィス (Anaphalis triplinervis),Botanic Garden digital plant encyclopedia. アナファリス・トリプリネルウィス (Anaphalis triplinervis),B,expert_personal_botanical_site,botanic.jp,ja-en,舌状花はありません。,d65a470666d460fd754c379d478784aa88ab267801864a3b49ee14632c4d5438,ba061e38cdfe177104b68e104d31de2629a9c39911a8e96f6b814516131b64a6,exact_accepted_name,wild_or_unspecified_not_cultivar_limited,reject,true,false,true,false,negated_trait_statement,Quote states that ligulate flowers are absent; it cannot support floral_form=ligulate.,Codex evidence audit,2026-07-29T08:25:32.995196Z
59a728eb331e4478416d3ccd,Ilex macropoda,flower_primary_color,green_brown_inconspicuous,https://botanic.jp/plants-aa/aohada.htm,アオハダ (Ilex macropoda),Botanic Garden digital plant encyclopedia. アオハダ (Ilex macropoda),B,expert_personal_botanical_site,botanic.jp,ja-en,５月から６月ごろ、短枝の上に緑白色の花を束生させます。,22cf883ed320181736afa68b5372bd4d58ae80f0866bd3ae55739c76968d3148,adbadd2fa23c31ed6d42cecaf7e04a23c525586bd9f203bd8a9e34eb747d9633,exact_accepted_name,wild_or_unspecified_not_cultivar_limited,accept,true,true,true,false,,Exact species page and quoted statement directly support the normalized value under the configured trait ontology.,Codex evidence audit,2026-07-29T08:25:32.995196Z
7033642f0f58d8abf4c4d339,Artemisia schmidtiana,inflorescence_display,composite_display,https://botanic.jp/plants-aa/asasou.htm,アサギリソウ (Artemisia schmidtiana),Botanic Garden digital plant encyclopedia. アサギリソウ (Artemisia schmidtiana),B,expert_personal_botanical_site,botanic.jp,ja-en,７月から９月ごろ、円錐花序をだし、淡黄色の頭花を咲かせます。,d486fc196df8710b5e6bd808c03111d1985ece763a27386ec486d240097640e5,ae89ff84bc434475fc50681a015a054b6bd16999e97f1346630dda339934c9dd,exact_accepted_name,wild_or_unspecified_not_cultivar_limited,accept,true,true,true,false,,Exact species page and quoted statement directly support the normalized value under the configured trait ontology.,Codex evidence audit,2026-07-29T08:25:32.995196Z
72bd71c9f7be34900457e673,Aquilegia vulgaris,cleistogamy,absent,https://gobotany.nativeplanttrust.org/species/aquilegia/vulgaris,Aquilegia vulgaris (European columbine): Go Botany,Go Botany / Native Plant Trust. Aquilegia vulgaris (European columbine): Go Botany,B,specialist_regional_botanical_database,gobotany.nativeplanttrust.org,en,there are no cleistogamous flowers on the plan,270f4540417a61cbccefc235bcfaacc1ffc7bd8bcece5200854d70469f6e93fb,6da8e694be334701ba4346739c3d308185aea52c44b9574e1d4938a12d3b1070,exact_accepted_name,wild_or_unspecified_not_cultivar_limited,accept,true,true,true,false,,Exact species page and quoted statement directly support the normalized value under the configured trait ontology.,Codex evidence audit,2026-07-29T08:25:32.995196Z
0092d105540480a5708dd332,Coreopsis lanceolata,floral_form,multistate_variable,https://mikawanoyasou.org/data/ookinkeigiku.htm,オオキンケイギク Coreopsis lanceolata キク科 Asteraceae ハルシャギク属 三河の植物観察,Flora of Mikawa / 三河の植物観察. オオキンケイギク Coreopsis lanceolata キク科 Asteraceae ハルシャギク属 三河の植物観察,B,specialist_regional_flora,mikawanoyasou.org,ja,頭状花は直径約6cmで、舌状花の花冠の先は不規則に切れ込む。筒状花の花床に細長い鱗片がある。,047f52ff0c15ee0eb6cc6f272c976db5753398219a6a2bf5e0dc9b993f755117,47a5c6af97bccc490015b2a9b72fe93ec28ca68121f025ed26f474144e6eb321,exact_accepted_name,wild_or_unspecified_not_cultivar_limited,accept,true,true,true,false,,Exact species page and quoted statement directly support the normalized value under the configured trait ontology.,Codex evidence audit,2026-07-29T08:25:32.995196Z
ef114734a313a601559e2c27,Anchusa capensis,floral_symmetry,actinomorphic,https://mikawanoyasou.org/data/ahurikawasurenagusa.htm,アフリカワスレナグサ Anchusa capensis ムラサキ科 Boraginaceae ウシノシタグサ属 三河の植物観察,Flora of Mikawa / 三河の植物観察. アフリカワスレナグサ Anchusa capensis ムラサキ科 Boraginaceae ウシノシタグサ属 三河の植物観察,B,specialist_regional_flora,mikawanoyasou.org,ja,花冠は放射相称、長さ6～8㎜、直径約5㎜、青色、園芸種では白色もあり、先は5裂する。,3e05380f866481e72e8b6c97fa4a9af3f4ec86dd87a4d7868a05025a4d489922,8ab4f1ad58da3d14edb7304848fc17f0229ca2c5f24c8105c0215c5d177dbd1d,exact_accepted_name,wild_or_unspecified_not_cultivar_limited,accept,true,true,true,false,,Exact species page and quoted statement directly support the normalized value under the configured trait ontology.,Codex evidence audit,2026-07-29T08:25:32.995196Z
